True,Pred
4642,5599.305
4369,5599.305
4672,5599.305
4661,5599.305
4655,5599.305
4716,5599.305
4377,5599.305
4484,5599.305
4911,5599.305
5218,5599.305
5759,5599.305
5456,5599.305
5359,5599.305
5305,5599.305
5769,5599.305
5565,5599.305
5367,5599.305
5633,5599.305
5664,5599.305
6082,5599.305
6505,5599.305
5813,5599.305
6379,5599.305
6091,5599.305
6219,5599.305
6052,5599.305
6105,5599.305
6030,5599.305
5969,5599.305
5707,5599.305
5681,5599.305
6052,5599.305
5904,5599.305
5426,5599.305
6005,5599.305
5766,5599.305
5946,5599.305
5981,5599.305
6104,5599.305
5991,5599.305
5670,5599.305
5709,5599.305
5416,5599.305
5793,5599.305
